TITLE     = ""
VARIABLES = "V1"
"V2"
"V3"
"V4"
"V5"
"V6"
"V7"
"V8"
ZONE T="ZONE 002"
 STRANDID=0, SOLUTIONTIME=0
 I=12672, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 1.057299972E+000 -9.595011361E-004 1.006295788E-003 -5.306763184E+003 1.111253738E+000 4.138497353E+000 6.689580441E+000 -1.559262753E+000
 1.057299972E+000 -9.909457294E-004 9.753461927E-004 -5.306159180E+003 1.110800862E+000 5.248554707E+000 7.286545277E+000 -1.252580047E+000
 1.057299972E+000 -1.021392527E-003 9.434144595E-004 -5.302293457E+003 1.110818744E+000 5.281624317E+000 7.318017006E+000 -1.234435320E+000
 1.057299972E+000 -1.050810912E-003 9.105328354E-004 -5.298649414E+003 1.110833287E+000 5.319494724E+000 7.350702763E+000 -1.214480400E+000
 1.057299972E+000 -1.079171197E-003 8.767343825E-004 -5.295266602E+003 1.110844135E+000 5.363092899E+000 7.384835720E+000 -1.192381382E+000
 1.057299972E+000 -1.106444863E-003 8.420530939E-004 -5.292170410E+003 1.110850573E+000 5.413375378E+000 7.420728207E+000 -1.167773962E+000
 1.057299972E+000 -1.132604433E-003 8.065239526E-004 -5.289371094E+003 1.110852480E+000 5.471251011E+000 7.458738327E+000 -1.140291214E+000
 1.057299972E+000 -1.157623483E-003 7.701826980E-004 -5.286866211E+003 1.110849380E+000 5.537498951E+000 7.499227524E+000 -1.109596968E+000
 1.057299972E+000 -1.181476982E-003 7.330659428E-004 -5.284642090E+003 1.110841274E+000 5.612680912E+000 7.542512417E+000 -1.075423837E+000
 1.057299972E+000 -1.204140834E-003 6.952110562E-004 -5.282677246E+003 1.110828280E+000 5.697053909E+000 7.588814735E+000 -1.037611723E+000
 1.057299972E+000 -1.225592219E-003 6.566561642E-004 -5.280944336E+003 1.110810637E+000 5.790493965E+000 7.638213158E+000 -9.961457849E-001
 1.057299972E+000 -1.245809603E-003 6.174400332E-004 -5.279414551E+003 1.110788584E+000 5.892432690E+000 7.690604210E+000 -9.511885047E-001
 1.057299972E+000 -1.264772378E-003 5.776022444E-004 -5.278057129E+003 1.110762954E+000 6.001828194E+000 7.745673180E+000 -9.031004906E-001
 1.057299972E+000 -1.282461802E-003 5.371827865E-004 -5.276844238E+003 1.110734224E+000 6.117177486E+000 7.802890301E+000 -8.524439335E-001
 1.057299972E+000 -1.298859832E-003 4.962224630E-004 -5.275750488E+003 1.110703349E+000 6.236578465E+000 7.861526012E+000 -7.999657393E-001
 1.057299972E+000 -1.313950052E-003 4.547625140E-004 -5.274756348E+003 1.110671043E+000 6.357842922E+000 7.920692921E+000 -7.465571165E-001
 1.057299972E+000 -1.327717211E-003 4.128446453E-004 -5.273846680E+003 1.110638261E+000 6.478651047E+000 7.979411602E+000 -6.931936145E-001
 1.057299972E+000 -1.340147457E-003 3.705110867E-004 -5.273012207E+003 1.110605836E+000 6.596728802E+000 8.036685944E+000 -6.408630013E-001
 1.057299972E+000 -1.351228333E-003 3.278044460E-004 -5.272248535E+003 1.110574484E+000 6.710015774E+000 8.091583252E+000 -5.904911160E-001
 1.057299972E+000 -1.360948547E-003 2.847677097E-004 -5.271555176E+003 1.110544682E+000 6.816809177E+000 8.143303871E+000 -5.428779125E-001
 1.057299972E+000 -1.369298436E-003 2.414442715E-004 -5.270936035E+003 1.110516787E+000 6.915849209E+000 8.191225052E+000 -4.986516833E-001
 1.057299972E+000 -1.376269618E-003 1.978777000E-004 -5.270395020E+003 1.110491276E+000 7.006357670E+000 8.234930992E+000 -4.582466185E-001
 1.057299972E+000 -1.381854992E-003 1.541118836E-004 -5.269938477E+003 1.110467911E+000 7.088013649E+000 8.274206161E+000 -4.219030738E-001
 1.057299972E+000 -1.386048971E-003 1.101908929E-004 -5.269571777E+003 1.110446811E+000 7.160895824E+000 8.309018135E+000 -3.896861076E-001
 1.057299972E+000 -1.388847246E-003 6.615895109E-005 -5.269300293E+003 1.110427737E+000 7.225399017E+000 8.339485168E+000 -3.615158498E-001
 1.057299972E+000 -1.390247140E-003 2.206038698E-005 -5.269127441E+003 1.110410452E+000 7.282143593E+000 8.365838051E+000 -3.372026384E-001
 1.057299972E+000 1.575937145E-003 2.500690971E-005 -5.760036621E+003 1.106381536E+000 8.665692329E+000 6.851754665E+000 -3.313769102E-001
 1.057299972E+000 1.574350288E-003 7.499554340E-005 -5.759987305E+003 1.106402993E+000 8.598726273E+000 6.822146893E+000 -3.589458168E-001
 1.057299972E+000 1.571178203E-003 1.249086781E-004 -5.759820801E+003 1.106428742E+000 8.520972252E+000 6.788034916E+000 -3.913479149E-001
 1.057299972E+000 1.566424035E-003 1.746960188E-004 -5.759534180E+003 1.106458902E+000 8.431397438E+000 6.749015331E+000 -4.289182425E-001
 1.057299972E+000 1.560092671E-003 2.243074705E-004 -5.759122559E+003 1.106494069E+000 8.329236031E+000 6.704817772E+000 -4.718632400E-001
 1.057299972E+000 1.552190515E-003 2.736930619E-004 -5.758581055E+003 1.106534243E+000 8.214142799E+000 6.655366898E+000 -5.202023983E-001
 1.057299972E+000 1.542725251E-003 3.228030691E-004 -5.757905273E+003 1.106579423E+000 8.086337090E+000 6.600840569E+000 -5.737124681E-001
 1.057299972E+000 1.531706774E-003 3.715880157E-004 -5.757092773E+003 1.106629252E+000 7.946733475E+000 6.541718483E+000 -6.318849921E-001
 1.057299972E+000 1.519145793E-003 4.199988325E-004 -5.756144043E+003 1.106683254E+000 7.797008038E+000 6.478800297E+000 -6.939088106E-001
 1.057299972E+000 1.505055348E-003 4.679867416E-004 -5.755062988E+003 1.106740713E+000 7.639587879E+000 6.413189411E+000 -7.586880326E-001
 1.057299972E+000 1.489449292E-003 5.155034014E-004 -5.753860840E+003 1.106800437E+000 7.477540970E+000 6.346233845E+000 -8.248996735E-001
 1.057299972E+000 1.472343574E-003 5.625010235E-004 -5.752553223E+003 1.106861353E+000 7.314370155E+000 6.279428959E+000 -8.910863400E-001
 1.057299972E+000 1.453755307E-003 6.089322851E-004 -5.751162109E+003 1.106922030E+000 7.153741837E+000 6.214298248E+000 -9.557711482E-001
 1.057299972E+000 1.433703233E-003 6.547503290E-004 -5.715832031E+003 1.107256770E+000 6.904825687E+000 6.259747028E+000 -1.013376594E+000
 1.057299972E+000 1.412207610E-003 6.999091711E-004 -5.672694824E+003 1.107650638E+000 6.662274837E+000 6.339863300E+000 -1.064740181E+000
 1.057299972E+000 1.389289973E-003 7.443632348E-004 -5.672126465E+003 1.107696176E+000 6.531139851E+000 6.284644127E+000 -1.117312193E+000
 1.057299972E+000 1.364973374E-003 7.880677585E-004 -5.671437988E+003 1.107738614E+000 6.413041592E+000 6.235716820E+000 -1.164353013E+000
 1.057299972E+000 1.339282375E-003 8.309787954E-004 -5.670537598E+003 1.107778192E+000 6.308536053E+000 6.193672180E+000 -1.205633879E+000
 1.057299972E+000 1.312242937E-003 8.730530972E-004 -5.669337402E+003 1.107815862E+000 6.217494488E+000 6.158782005E+000 -1.241198063E+000
 1.057299972E+000 1.283882069E-003 9.142482886E-004 -5.667761230E+003 1.107852221E+000 6.139239788E+000 6.131040573E+000 -1.271306634E+000
 1.057299972E+000 1.254228526E-003 9.545229259E-004 -5.665746582E+003 1.107888103E+000 6.072688580E+000 6.110212803E+000 -1.296379447E+000
 1.057299972E+000 1.223311992E-003 9.938364383E-004 -5.663250488E+003 1.107924223E+000 6.016490459E+000 6.095880032E+000 -1.316942573E+000
 1.057299972E+000 1.191163785E-003 1.032149303E-003 -5.660157227E+003 1.108021736E+000 5.817608356E+000 6.014990330E+000 -1.349329233E+000
 1.057299972E+000 1.157816034E-003 1.069422811E-003 -5.649110352E+003 1.108961463E+000 3.717807055E+000 4.933265209E+000 -1.904031873E+000
 1.057299972E+000 1.123302616E-003 1.105619478E-003 -5.644919434E+003 1.109035611E+000 3.623499155E+000 4.895456791E+000 -1.919293046E+000
 1.057299972E+000 1.087657991E-003 1.140702865E-003 -5.640329590E+003 1.109115720E+000 3.522534609E+000 4.855364799E+000 -1.935556769E+000
 1.057299972E+000 1.050918247E-003 1.174637815E-003 -5.635431152E+003 1.109200478E+000 3.416527271E+000 4.813614368E+000 -1.952611566E+000
 1.057299972E+000 1.013120404E-003 1.207389869E-003 -5.630319824E+003 1.109288216E+000 3.307241440E+000 4.770881176E+000 -1.970215321E+000
 1.057299972E+000 9.743023547E-004 1.238926197E-003 -5.625091797E+003 1.109377503E+000 3.196395874E+000 4.727804661E+000 -1.988125801E+000
 1.057299972E+000 9.345032158E-004 1.269215019E-003 -5.619833984E+003 1.109466910E+000 3.085475445E+000 4.684900284E+000 -2.006131172E+000
 1.057299972E+000 8.937632083E-004 1.298225950E-003 -5.614621582E+003 1.109555602E+000 2.975587606E+000 4.642498970E+000 -2.024075031E+000
 1.057299972E+000 8.521231939E-004 1.325929537E-003 -5.609515137E+003 1.109642625E+000 2.867395163E+000 4.600715637E+000 -2.041867971E+000
 1.057299972E+000 8.096251986E-004 1.352298073E-003 -5.604559570E+003 1.109727740E+000 2.761134624E+000 4.559466839E+000 -2.059485197E+000
 1.057299972E+000 7.663119468E-004 1.377305016E-003 -5.599787109E+003 1.109810710E+000 2.656719446E+000 4.518525124E+000 -2.076950073E+000
 1.057299972E+000 7.222270942E-004 1.400925103E-003 -5.595221191E+003 1.109891415E+000 2.553895950E+000 4.477605343E+000 -2.094306707E+000
 1.057299972E+000 6.774149952E-004 1.423134585E-003 -5.590875977E+003 1.109969974E+000 2.452424765E+000 4.436461926E+000 -2.111587524E+000
 1.057299972E+000 6.319208769E-004 1.443911111E-003 -5.586762695E+003 1.110046268E+000 2.352253437E+000 4.394983292E+000 -2.128781557E+000
 1.057299972E+000 5.857903743E-004 1.463233610E-003 -5.582888672E+003 1.110120177E+000 2.253646374E+000 4.353267193E+000 -2.145811796E+000
 1.057299972E+000 5.390701117E-004 1.481082872E-003 -5.579257813E+003 1.110191464E+000 2.157253742E+000 4.311653137E+000 -2.162520647E+000
 1.057299972E+000 4.918070044E-004 1.497440855E-003 -5.575872559E+003 1.110259533E+000 2.064106941E+000 4.270726681E+000 -2.178673029E+000
 1.057299972E+000 4.440486955E-004 1.512290910E-003 -5.533404297E+003 1.110639334E+000 1.892616391E+000 4.364573002E+000 -2.188308477E+000
 1.057299972E+000 3.958432644E-004 1.525618369E-003 -5.530584473E+003 1.110671520E+000 1.867115736E+000 4.361933231E+000 -2.192111731E+000
 1.057299972E+000 3.472392564E-004 1.537409495E-003 -5.489808594E+003 1.111023903E+000 1.738519907E+000 4.470009804E+000 -2.200649977E+000
 1.057299972E+000 2.982855949E-004 1.547652646E-003 -5.486391602E+003 1.111080170E+000 1.670844078E+000 4.444651127E+000 -2.212152958E+000
 1.057299972E+000 2.490316110E-004 1.556337462E-003 -5.482561035E+003 1.111135006E+000 1.612795949E+000 4.426891804E+000 -2.221467018E+000
 1.057299972E+000 1.995268540E-004 1.563455211E-003 -5.478318848E+003 1.111188173E+000 1.564466834E+000 4.416812420E+000 -2.228601456E+000
 1.057299972E+000 1.498212077E-004 1.568998676E-003 -5.473684082E+003 1.111239791E+000 1.525500894E+000 4.414151192E+000 -2.233666897E+000
 1.057299972E+000 9.996469453E-005 1.572962268E-003 -5.468697754E+003 1.111289740E+000 1.495196939E+000 4.418341637E+000 -2.236857176E+000
 1.057299972E+000 5.000752208E-005 1.575342030E-003 -5.463424316E+003 1.111338139E+000 1.472652435E+000 4.428588390E+000 -2.238417387E+000
 1.057299972E+000 0.000000000E+000 1.576135517E-003 -5.457951172E+003 1.111384630E+000 1.456933498E+000 4.443969727E+000 -2.238606215E+000
 1.057299972E+000 -5.000752208E-005 1.575342030E-003 -5.452381836E+003 1.111428857E+000 1.447240710E+000 4.463552952E+000 -2.237656355E+000
 1.057299972E+000 -9.996469453E-005 1.572962268E-003 -5.446832031E+003 1.111470342E+000 1.443048477E+000 4.486512661E+000 -2.235738993E+000
 1.057299972E+000 -1.498212077E-004 1.568998676E-003 -5.441416992E+003 1.111508250E+000 1.444184899E+000 4.512217999E+000 -2.232941389E+000
 1.057299972E+000 -1.995268540E-004 1.563455211E-003 -5.436241211E+003 1.111541748E+000 1.450843453E+000 4.540288925E+000 -2.229259968E+000
 1.057299972E+000 -2.490316110E-004 1.556337462E-003 -5.431391602E+003 1.111570001E+000 1.463521242E+000 4.570598602E+000 -2.224609613E+000
 1.057299972E+000 -2.982855949E-004 1.547652646E-003 -5.426930664E+003 1.111592293E+000 1.482898235E+000 4.603231430E+000 -2.218849182E+000
 1.057299972E+000 -3.472392564E-004 1.537409495E-003 -5.422895508E+003 1.111608028E+000 1.509685636E+000 4.638401985E+000 -2.211814642E+000
 1.057299972E+000 -3.958432644E-004 1.525618369E-003 -5.419297363E+003 1.111616969E+000 1.544466853E+000 4.676362514E+000 -2.203356504E+000
 1.057299972E+000 -4.440486955E-004 1.512290910E-003 -5.416127441E+003 1.111618876E+000 1.587563276E+000 4.717303276E+000 -2.193370104E+000
 1.057299972E+000 -4.918070044E-004 1.497440855E-003 -5.413358887E+003 1.111614108E+000 1.638935089E+000 4.761277199E+000 -2.181821346E+000
 1.057299972E+000 -5.390701117E-004 1.481082872E-003 -5.371027344E+003 1.111912370E+000 1.641808629E+000 4.957772732E+000 -2.158529043E+000
 1.057299972E+000 -5.857903743E-004 1.463233610E-003 -5.367866699E+003 1.111878872E+000 1.759434104E+000 5.043828487E+000 -2.134011030E+000
 1.057299972E+000 -6.319208769E-004 1.443911111E-003 -5.329037598E+003 1.112158298E+000 1.757488728E+000 5.218463898E+000 -2.118909597E+000
 1.057299972E+000 -6.774149952E-004 1.423134585E-003 -5.326293945E+003 1.112143993E+000 1.828488111E+000 5.274379253E+000 -2.103527784E+000
 1.057299972E+000 -7.222270942E-004 1.400925103E-003 -5.323195313E+003 1.112130761E+000 1.902500391E+000 5.333635330E+000 -2.087284088E+000
 1.057299972E+000 -7.663119468E-004 1.377305016E-003 -5.319766113E+003 1.112118840E+000 1.978682876E+000 5.395655155E+000 -2.070386171E+000
 1.057299972E+000 -8.096251986E-004 1.352298073E-003 -5.316040527E+003 1.112108231E+000 2.056461334E+000 5.459978580E+000 -2.052990675E+000
 1.057299972E+000 -8.521231939E-004 1.325929537E-003 -5.312062988E+003 1.112098932E+000 2.135516405E+000 5.526253700E+000 -2.035206795E+000
 1.057299972E+000 -8.937632083E-004 1.298225950E-003 -5.307887207E+003 1.112090349E+000 2.215717077E+000 5.594193459E+000 -2.017107010E+000
 1.057299972E+000 -9.345032158E-004 1.269215019E-003 -5.303575684E+003 1.112082124E+000 2.297006845E+000 5.663510799E+000 -1.998749852E+000
 1.057299972E+000 -9.743023547E-004 1.238926197E-003 -5.299196289E+003 1.112073898E+000 2.379270792E+000 5.733843803E+000 -1.980203390E+000
 1.057299972E+000 -1.013120404E-003 1.207389869E-003 -5.294822754E+003 1.112065315E+000 2.462217331E+000 5.804689884E+000 -1.961567283E+000
 1.057299972E+000 -1.050918247E-003 1.174637815E-003 -5.290526367E+003 1.112055898E+000 2.545294523E+000 5.875370979E+000 -1.942985892E+000
 1.057299972E+000 -1.087657991E-003 1.140702865E-003 -5.286377441E+003 1.112045765E+000 2.627671003E+000 5.945038319E+000 -1.924650192E+000
 1.057299972E+000 -1.123302616E-003 1.105619478E-003 -5.282435547E+003 1.112035036E+000 2.708280802E+000 6.012717247E+000 -1.906786323E+000
 1.057299972E+000 -1.157816034E-003 1.069422811E-003 -5.278750488E+003 1.112023830E+000 2.785929918E+000 6.077394009E+000 -1.889633775E+000
 1.057299972E+000 -1.191163785E-003 1.032149303E-003 -5.275356934E+003 1.112012625E+000 2.859427691E+000 6.138109684E+000 -1.873418689E+000
 1.057299972E+000 -1.223311992E-003 9.938364383E-004 -5.279268555E+003 1.111040115E+000 5.124340057E+000 7.346677303E+000 -1.275027275E+000
 1.057299972E+000 -1.254228526E-003 9.545229259E-004 -5.276572754E+003 1.111049056E+000 5.157933235E+000 7.373711109E+000 -1.257345200E+000
 1.057299972E+000 -1.283882069E-003 9.142482886E-004 -5.274228516E+003 1.111052036E+000 5.201677799E+000 7.403648853E+000 -1.235990405E+000
 1.057299972E+000 -1.312242937E-003 8.730530972E-004 -5.272214355E+003 1.111048937E+000 5.256889343E+000 7.437172890E+000 -1.210387945E+000
 1.057299972E+000 -1.339282375E-003 8.309787954E-004 -5.270499512E+003 1.111039519E+000 5.324651241E+000 7.474910736E+000 -1.180027485E+000
 1.057299972E+000 -1.364973374E-003 7.880677585E-004 -5.269047363E+003 1.111023784E+000 5.405706406E+000 7.517370701E+000 -1.144512653E+000
 1.057299972E+000 -1.389289973E-003 7.443632348E-004 -5.267820801E+003 1.111001968E+000 5.500335217E+000 7.564877987E+000 -1.103617072E+000
 1.057299972E+000 -1.412207610E-003 6.999091711E-004 -5.266781250E+003 1.110974431E+000 5.608230591E+000 7.617502213E+000 -1.057342887E+000
 1.057299972E+000 -1.433703233E-003 6.547503290E-004 -5.265893066E+003 1.110941768E+000 5.728395939E+000 7.675002575E+000 -1.005973816E+000
 1.057299972E+000 -1.453755307E-003 6.089322851E-004 -5.229563965E+003 1.111193657E+000 5.772976398E+000 7.850106716E+000 -9.478648305E-001
 1.057299972E+000 -1.472343574E-003 5.625010235E-004 -5.185683594E+003 1.111499071E+000 5.833838940E+000 8.063303947E+000 -8.792653680E-001
 1.057299972E+000 -1.489449292E-003 5.155034014E-004 -5.184808105E+003 1.111459613E+000 5.973784924E+000 8.130285263E+000 -8.181298971E-001
 1.057299972E+000 -1.505055348E-003 4.679867416E-004 -5.184186035E+003 1.111417890E+000 6.115390301E+000 8.197093010E+000 -7.562334538E-001
 1.057299972E+000 -1.519145793E-003 4.199988325E-004 -5.183830078E+003 1.111374617E+000 6.255415440E+000 8.262208939E+000 -6.949855089E-001
 1.057299972E+000 -1.531706774E-003 3.715880157E-004 -5.183727539E+003 1.111330986E+000 6.390835285E+000 8.324301720E+000 -6.357167959E-001
 1.057299972E+000 -1.542725251E-003 3.228030691E-004 -5.183842773E+003 1.111288071E+000 6.519071579E+000 8.382321358E+000 -5.795789361E-001
 1.057299972E+000 -1.552190515E-003 2.736930619E-004 -5.184122559E+003 1.111246943E+000 6.638148308E+000 8.435549736E+000 -5.274724960E-001
 1.057299972E+000 -1.560092671E-003 2.243074705E-004 -5.184504883E+003 1.111208439E+000 6.746762753E+000 8.483605385E+000 -4.800140560E-001
 1.057299972E+000 -1.566424035E-003 1.746960188E-004 -5.184924805E+003 1.111173391E+000 6.844267845E+000 8.526413918E+000 -4.375385940E-001
 1.057299972E+000 -1.571178203E-003 1.249086781E-004 -5.185319824E+003 1.111142159E+000 6.930594444E+000 8.564151764E+000 -4.001314342E-001
 1.057299972E+000 -1.574350288E-003 7.499554340E-005 -5.185635254E+003 1.111114979E+000 7.006130695E+000 8.597177505E+000 -3.676767051E-001
 1.057299972E+000 -1.575937145E-003 2.500690971E-005 -5.185825195E+003 1.111092091E+000 7.071592808E+000 8.625965118E+000 -3.399128020E-001
 1.057299972E+000 1.780962222E-003 2.826023956E-005 -5.778054688E+003 1.106243014E+000 8.691064835E+000 6.781127930E+000 -3.486243486E-001
 1.057299972E+000 1.779168961E-003 8.475226059E-005 -5.777864258E+003 1.106269360E+000 8.611919403E+000 6.746810913E+000 -3.808459938E-001
 1.057299972E+000 1.775584184E-003 1.411589474E-004 -5.777430664E+003 1.106301546E+000 8.519370079E+000 6.707379341E+000 -4.188363552E-001
 1.057299972E+000 1.770211617E-003 1.974234910E-004 -5.776773438E+003 1.106339931E+000 8.412367821E+000 6.662341595E+000 -4.629350007E-001
 1.057299972E+000 1.763056498E-003 2.534892701E-004 -5.775912598E+003 1.106384516E+000 8.290345192E+000 6.611420631E+000 -5.132661462E-001
 1.057299972E+000 1.754126162E-003 3.092997649E-004 -5.774867188E+003 1.106435061E+000 8.153415680E+000 6.554652214E+000 -5.696591735E-001
 1.057299972E+000 1.743429690E-003 3.647988488E-004 -5.773653320E+003 1.106491327E+000 8.002537727E+000 6.492465973E+000 -6.315858364E-001
 1.057299972E+000 1.730977558E-003 4.199306131E-004 -5.772281250E+003 1.106552482E+000 7.839607716E+000 6.425725460E+000 -6.981335282E-001
 1.057299972E+000 1.716782572E-003 4.746395280E-004 -5.770756348E+003 1.106617689E+000 7.667428970E+000 6.355710983E+000 -7.680299878E-001
 1.057299972E+000 1.700858935E-003 5.288705579E-004 -5.769079102E+003 1.106685758E+000 7.489552975E+000 6.284033775E+000 -8.397244811E-001
 1.057299972E+000 1.683222596E-003 5.825690459E-004 -5.767251953E+003 1.106755614E+000 7.310003281E+000 6.212490082E+000 -9.115157127E-001
 1.057299972E+000 1.663891482E-003 6.356809172E-004 -5.765280762E+003 1.106825590E+000 7.132934093E+000 6.142891407E+000 -9.817013144E-001
 1.057299972E+000 1.642884919E-003 6.881526788E-004 -5.763180664E+003 1.106894612E+000 6.962291241E+000 6.076892376E+000 -1.048721313E+000
 1.057299972E+000 1.620224211E-003 7.399315946E-004 -5.760978027E+003 1.106961250E+000 6.801530838E+000 6.015863419E+000 -1.111269474E+000
 1.057299972E+000 1.595931943E-003 7.909654523E-004 -5.758708496E+003 1.107024312E+000 6.653434753E+000 5.960813046E+000 -1.168357730E+000
 1.057299972E+000 1.570032793E-003 8.412028546E-004 -5.756416992E+003 1.107083082E+000 6.520025253E+000 5.912375927E+000 -1.219335556E+000
 1.057299972E+000 1.542552724E-003 8.905932191E-004 -5.754146973E+003 1.107136607E+000 6.402566910E+000 5.870841980E+000 -1.263870835E+000
 1.057299972E+000 1.513519441E-003 9.390868363E-004 -5.751937988E+003 1.107184529E+000 6.301633835E+000 5.836219788E+000 -1.301904798E+000
 1.057299972E+000 1.482962165E-003 9.866348701E-004 -5.749820313E+003 1.107226610E+000 6.217218876E+000 5.808310032E+000 -1.333594084E+000
 1.057299972E+000 1.450911630E-003 1.033189474E-003 -5.745422852E+003 1.107305169E+000 6.074349403E+000 5.764838696E+000 -1.369188190E+000
 1.057299972E+000 1.417400199E-003 1.078703790E-003 -5.690865234E+003 1.108613729E+000 3.827330351E+000 4.807452202E+000 -1.903304935E+000
 1.057299972E+000 1.382461516E-003 1.123131835E-003 -5.689367676E+003 1.108658314E+000 3.754735947E+000 4.770736217E+000 -1.916313529E+000
 1.057299972E+000 1.346130855E-003 1.166429021E-003 -5.687414551E+003 1.108711481E+000 3.671245813E+000 4.729104519E+000 -1.930875897E+000
 1.057299972E+000 1.308444771E-003 1.208551810E-003 -5.660195313E+003 1.108993173E+000 3.484253645E+000 4.741258144E+000 -1.954755902E+000
 1.057299972E+000 1.269441214E-003 1.249457593E-003 -5.656082520E+003 1.109090447E+000 3.340112925E+000 4.672454834E+000 -1.979347587E+000
 1.057299972E+000 1.229159418E-003 1.289105276E-003 -5.651523438E+003 1.109196305E+000 3.184684992E+000 4.598774433E+000 -2.005804777E+000
 1.057299972E+000 1.187639893E-003 1.327454927E-003 -5.646604492E+003 1.109308481E+000 3.021282911E+000 4.521908283E+000 -2.033605099E+000
 1.057299972E+000 1.144924550E-003 1.364468015E-003 -5.641412598E+003 1.109424472E+000 2.853709221E+000 4.443830490E+000 -2.062123775E+000
 1.057299972E+000 1.101056347E-003 1.400107052E-003 -5.636022461E+003 1.109542012E+000 2.685779572E+000 4.366550446E+000 -2.090715170E+000
 1.057299972E+000 1.056079520E-003 1.434336416E-003 -5.630495605E+003 1.109659076E+000 2.520824432E+000 4.291836262E+000 -2.118806362E+000
 1.057299972E+000 1.010039356E-003 1.467121532E-003 -5.624874512E+003 1.109774232E+000 2.361294031E+000 4.220983505E+000 -2.145971775E+000
 1.057299972E+000 9.629820706E-004 1.498429338E-003 -5.619189941E+003 1.109886646E+000 2.208550215E+000 4.154674530E+000 -2.171979427E+000
 1.057299972E+000 9.149552207E-004 1.528228400E-003 -5.613466797E+003 1.109995842E+000 2.062887192E+000 4.092964649E+000 -2.196793556E+000
 1.057299972E+000 8.660070016E-004 1.556488685E-003 -5.607734863E+003 1.110101938E+000 1.923763394E+000 4.035381317E+000 -2.220536947E+000
 1.057299972E+000 8.161868900E-004 1.583181671E-003 -5.602033203E+003 1.110205293E+000 1.790180683E+000 3.981126547E+000 -2.243420362E+000
 1.057299972E+000 7.655448862E-004 1.608280465E-003 -5.596415039E+003 1.110305786E+000 1.661125898E+000 3.929327250E+000 -2.265656471E+000
 1.057299972E+000 7.141320384E-004 1.631759922E-003 -5.590946289E+003 1.110403419E+000 1.535984278E+000 3.879286051E+000 -2.287375689E+000
 1.057299972E+000 6.620001514E-004 1.653596410E-003 -5.585699219E+003 1.110497475E+000 1.414837241E+000 3.830684423E+000 -2.308562994E+000
 1.057299972E+000 6.092016120E-004 1.673767692E-003 -5.580745117E+003 1.110587239E+000 1.298582673E+000 3.783692122E+000 -2.329028130E+000
 1.057299972E+000 5.557897384E-004 1.692253747E-003 -5.576144531E+003 1.110671520E+000 1.188857555E+000 3.738961935E+000 -2.348416567E+000
 1.057299972E+000 5.018181982E-004 1.709035831E-003 -5.571940430E+003 1.110748887E+000 1.087804556E+000 3.697524309E+000 -2.366255760E+000
 1.057299972E+000 4.473413865E-004 1.724097063E-003 -5.536771973E+003 1.111072898E+000 9.254487753E-001 3.763212919E+000 -2.378723621E+000
 1.057299972E+000 3.924141347E-004 1.737422310E-003 -5.533596191E+003 1.111103058E+000 9.095442295E-001 3.768133402E+000 -2.380687952E+000
 1.057299972E+000 3.370917402E-004 1.748998067E-003 -5.487162109E+003 1.111492157E+000 7.885837555E-001 3.906879187E+000 -2.385548830E+000
 1.057299972E+000 2.814299369E-004 1.758812810E-003 -5.483647461E+003 1.111539602E+000 7.410427332E-001 3.894309521E+000 -2.393235683E+000
 1.057299972E+000 2.254847641E-004 1.766856411E-003 -5.479483398E+003 1.111585736E+000 7.063896656E-001 3.892251730E+000 -2.397875786E+000
 1.057299972E+000 1.693125378E-004 1.773121068E-003 -5.474665039E+003 1.111631632E+000 6.825932264E-001 3.899569750E+000 -2.399924040E+000
 1.057299972E+000 1.129698285E-004 1.777600381E-003 -5.469224121E+003 1.111677885E+000 6.671211720E-001 3.914658546E+000 -2.399967432E+000
 1.057299972E+000 5.651336323E-005 1.780289691E-003 -5.463242188E+003 1.111725569E+000 6.572278142E-001 3.935577869E+000 -2.398664474E+000
 1.057299972E+000 0.000000000E+000 1.781186438E-003 -5.456847656E+003 1.111774683E+000 6.503158808E-001 3.960251808E+000 -2.396665096E+000
 1.057299972E+000 -5.651336323E-005 1.780289691E-003 -5.450210449E+003 1.111824989E+000 6.443275213E-001 3.986725092E+000 -2.394516706E+000
 1.057299972E+000 -1.129698285E-004 1.777600381E-003 -5.443528320E+003 1.111875653E+000 6.380841136E-001 4.013427258E+000 -2.392579794E+000
 1.057299972E+000 -1.693125378E-004 1.773121068E-003 -5.437001953E+003 1.111925364E+000 6.314936876E-001 4.039392948E+000 -2.390968084E+000
 1.057299972E+000 -2.254847641E-004 1.766856411E-003 -5.430812988E+003 1.111972094E+000 6.255636811E-001 4.064373970E+000 -2.389535666E+000
 1.057299972E+000 -2.814299369E-004 1.758812810E-003 -5.425104492E+003 1.112014294E+000 6.222174764E-001 4.088823318E+000 -2.387908459E+000
 1.057299972E+000 -3.370917402E-004 1.748998067E-003 -5.419970215E+003 1.112049818E+000 6.239647269E-001 4.113754272E+000 -2.385555744E+000
 1.057299972E+000 -3.924141347E-004 1.737422310E-003 -5.415453613E+003 1.112077355E+000 6.335031390E-001 4.140519619E+000 -2.381879330E+000
 1.057299972E+000 -4.473413865E-004 1.724097063E-003 -5.411552246E+003 1.112095714E+000 6.533465385E-001 4.170568466E+000 -2.376302242E+000
