 5.302008390E-001 1.502572279E-002 5.117291212E-002 -7.911541138E+002 1.169263005E+000 -1.927415282E-002 -3.527951717E+000 6.492120624E-001
 5.302008390E-001 1.339454763E-002 5.162388459E-002 -7.979537354E+002 1.169209123E+000 6.889769342E-003 -3.568032026E+000 4.054524302E-001
 5.302008390E-001 1.174988504E-002 5.202287436E-002 -8.000029297E+002 1.169193506E+000 2.105616219E-002 -3.580526114E+000 2.741090059E-001
 5.302008390E-001 1.009339094E-002 5.236948282E-002 -8.037784424E+002 1.169162035E+000 4.856001213E-002 -3.600476742E+000 3.321998566E-002
 5.302008390E-001 8.426733315E-003 5.266335979E-002 -8.045917969E+002 1.169154286E+000 7.639466226E-002 -3.602876186E+000 -2.059444636E-001
 5.302008390E-001 6.751591340E-003 5.290421098E-002 -8.021370239E+002 1.169173241E+000 1.043766513E-001 -3.586421728E+000 -4.442314506E-001
 5.302008390E-001 5.069651175E-003 5.309179053E-002 -7.980639038E+002 1.169206619E+000 1.210745424E-001 -3.562495708E+000 -5.872558951E-001
 5.302008390E-001 3.382605966E-003 5.322590843E-002 -7.891959229E+002 1.169278264E+000 1.522033960E-001 -3.509163618E+000 -8.444765210E-001
 5.302008390E-001 1.692154910E-003 5.330643430E-002 -7.813309326E+002 1.169342756E+000 1.704740077E-001 -3.463411570E+000 -9.953706861E-001
 5.302008390E-001 0.000000000E+000 5.333328620E-002 -7.662441406E+002 1.169465423E+000 2.009405494E-001 -3.374850273E+000 -1.239763737E+000
 5.302008390E-001 -1.692154910E-003 5.330643430E-002 -7.567644653E+002 1.169542789E+000 2.171109468E-001 -3.319438219E+000 -1.367294550E+000
 5.302008390E-001 -3.382605966E-003 5.322590843E-002 -7.384100952E+002 1.169692397E+000 2.440167367E-001 -3.212495565E+000 -1.575310349E+000
 5.302008390E-001 -5.069651175E-003 5.309179053E-002 -7.171915283E+002 1.169865847E+000 2.702515423E-001 -3.089550257E+000 -1.773527265E+000
 5.302008390E-001 -6.751591340E-003 5.290421098E-002 -6.940688477E+002 1.170055270E+000 2.949379385E-001 -2.956130505E+000 -1.955055594E+000
 5.302008390E-001 -8.426733315E-003 5.266335979E-002 -6.801947632E+002 1.170168996E+000 3.086659014E-001 -2.876116037E+000 -2.053697586E+000
 5.302008390E-001 -1.009339094E-002 5.236948282E-002 -6.497094116E+002 1.170417905E+000 3.369905651E-001 -2.699793577E+000 -2.249724627E+000
 5.302008390E-001 -1.174988504E-002 5.202287436E-002 -6.155706177E+002 1.170697451E+000 3.642472625E-001 -2.503225327E+000 -2.429244041E+000
 5.302008390E-001 -1.339454763E-002 5.162388459E-002 -5.862653809E+002 1.170937419E+000 3.854996264E-001 -2.334822416E+000 -2.562673569E+000
 5.302008390E-001 -1.502572279E-002 5.117291212E-002 -5.688896484E+002 1.171079636E+000 3.973915875E-001 -2.234981298E+000 -2.634247303E+000
 5.302008390E-001 -1.664176956E-002 5.067041516E-002 -5.365465698E+002 1.171343565E+000 4.196227789E-001 -2.047795773E+000 -2.760716438E+000
 5.302008390E-001 -1.824105904E-002 5.011689663E-002 -5.016463928E+002 1.171628237E+000 4.413519800E-001 -1.846098185E+000 -2.875232220E+000
 5.302008390E-001 -1.982197911E-002 4.951291159E-002 -4.825454712E+002 1.171782613E+000 4.543578625E-001 -1.733942628E+000 -2.938546181E+000
 5.302008390E-001 -2.138294280E-002 4.885907471E-002 -4.462711182E+002 1.172076106E+000 4.770838618E-001 -1.522284269E+000 -3.041172981E+000
 5.302008390E-001 -2.292237431E-002 4.815603793E-002 -4.102692871E+002 1.172363520E+000 5.020502806E-001 -1.308388114E+000 -3.142971754E+000
 5.302008390E-001 -2.443872578E-002 4.740451649E-002 -3.912605591E+002 1.172503591E+000 5.262100697E-001 -1.182468891E+000 -3.239287853E+000
 5.302008390E-001 -2.593046986E-002 4.660525918E-002 -3.563632813E+002 1.172764540E+000 5.658040047E-001 -9.523611665E-001 -3.385792732E+000
 5.302008390E-001 -2.739610337E-002 4.575907439E-002 -3.337102966E+002 1.172904968E+000 6.191879511E-001 -7.716647387E-001 -3.589288950E+000
 5.302008390E-001 -2.883415110E-002 4.486681521E-002 -2.878954773E+002 1.173229456E+000 6.849929690E-001 -4.541762173E-001 -3.808474779E+000
 5.302008390E-001 -3.024316579E-002 4.392937943E-002 -2.577159119E+002 1.173419714E+000 7.500115037E-001 -2.209998965E-001 -4.031966686E+000
 5.302008390E-001 -3.162172809E-002 4.294770956E-002 -2.065592346E+002 1.173802853E+000 7.994138002E-001 1.079507768E-001 -4.144102097E+000
 5.302008390E-001 -3.296845034E-002 4.192279279E-002 -1.771846161E+002 1.174021006E+000 8.288611770E-001 2.991778255E-001 -4.204503059E+000
 5.302008390E-001 -3.428197652E-002 4.085566849E-002 -1.496952362E+002 1.174236655E+000 8.448780775E-001 4.655396938E-001 -4.207901001E+000
 5.302008390E-001 -3.556098044E-002 3.974740207E-002 -1.026534348E+002 1.174616218E+000 8.613104820E-001 7.384305596E-001 -4.154267311E+000
 5.302008390E-001 -3.680418059E-002 3.859911487E-002 -7.539508057E+001 1.174836278E+000 8.702761531E-001 8.963253498E-001 -4.114201069E+000
 5.302008390E-001 -3.801032156E-002 3.741196170E-002 -4.914641190E+001 1.175046682E+000 8.807477951E-001 1.049501657E+000 -4.075780392E+000
 5.302008390E-001 -3.917818889E-002 3.618713468E-002 -1.527957344E+001 1.175312757E+000 8.990738392E-001 1.252764106E+000 -4.036036968E+000
 5.302008390E-001 -4.030660912E-002 3.492587432E-002 3.899463272E+001 1.175697684E+000 9.657496214E-001 1.625103354E+000 -4.103197098E+000
 5.302008390E-001 -4.139444232E-002 3.362944722E-002 1.264641190E+002 1.176296592E+000 1.092729926E+000 2.249125719E+000 -4.251232147E+000
 5.302008390E-001 -4.244059324E-002 3.229915351E-002 1.771297455E+002 1.176643729E+000 1.164703727E+000 2.609592676E+000 -4.304557800E+000
 5.302008390E-001 -4.344401136E-002 3.093634173E-002 2.019831238E+002 1.176835179E+000 1.177946210E+000 2.761773586E+000 -4.209290504E+000
 5.302008390E-001 -4.440368712E-002 2.954237722E-002 2.218525543E+002 1.176994801E+000 1.181444764E+000 2.875740290E+000 -4.083457470E+000
 5.302008390E-001 -4.531864822E-002 2.811866626E-002 2.379219666E+002 1.177103162E+000 1.204859376E+000 2.992518663E+000 -4.085766315E+000
 5.302008390E-001 -4.618798196E-002 2.666664310E-002 3.265763245E+002 1.177695632E+000 1.337410092E+000 3.640749216E+000 -4.069814205E+000
 5.302008390E-001 -4.701080546E-002 2.518776804E-002 4.051172180E+002 1.178215504E+000 1.457364798E+000 4.217686653E+000 -3.983741522E+000
 5.302008390E-001 -4.778629169E-002 2.368353121E-002 4.171842651E+002 1.178298354E+000 1.472152829E+000 4.301861763E+000 -3.922563553E+000
 5.302008390E-001 -4.851366207E-002 2.215544693E-002 4.339100037E+002 1.178413153E+000 1.489802003E+000 4.416224957E+000 -3.756251335E+000
 5.302008390E-001 -4.919218644E-002 2.060505562E-002 5.237035522E+002 1.178954720E+000 1.667075753E+000 5.134469509E+000 -3.701872349E+000
 5.302008390E-001 -4.982117563E-002 1.903391443E-002 5.748483887E+002 1.179256797E+000 1.770135403E+000 5.543939114E+000 -3.502567291E+000
 5.302008390E-001 -5.040000007E-002 1.744360849E-002 5.837279053E+002 1.179297924E+000 1.794259429E+000 5.624136448E+000 -3.415148973E+000
 5.302008390E-001 -5.092807487E-002 1.583573967E-002 6.698380737E+002 1.179722190E+000 2.016371012E+000 6.398236275E+000 -3.190105915E+000
 5.302008390E-001 -5.140487105E-002 1.421192382E-002 6.971415405E+002 1.179832101E+000 2.102401972E+000 6.663990974E+000 -3.012682438E+000
 5.302008390E-001 -5.182990432E-002 1.257379912E-002 7.419443359E+002 1.179921389E+000 2.275534391E+000 7.200519085E+000 -2.712399244E+000
 5.302008390E-001 -5.220275000E-002 1.092301216E-002 7.893629150E+002 1.180065036E+000 2.427359343E+000 7.732834339E+000 -2.560979843E+000
 5.302008390E-001 -5.252303183E-002 9.261228144E-003 8.311889038E+002 1.180018783E+000 2.625100851E+000 8.449513435E+000 -2.200531006E+000
 5.302008390E-001 -5.279042944E-002 7.590117864E-003 8.604611206E+002 1.179909825E+000 2.780786514E+000 9.157755852E+000 -1.891766071E+000
 5.302008390E-001 -5.300467089E-002 5.911365617E-003 8.890933838E+002 1.179681540E+000 2.955801725E+000 1.017412567E+001 -1.538950324E+000
 5.302008390E-001 -5.316554010E-002 4.226660822E-003 9.121052246E+002 1.179173350E+000 3.235249043E+000 1.162062931E+001 -1.178580642E+000
 5.302008390E-001 -5.327287689E-002 2.537699882E-003 9.328614502E+002 1.178284407E+000 5.158893108E+000 1.311826992E+001 -7.877558470E-001
 5.302008390E-001 -5.332657322E-002 8.461839752E-004 9.470994873E+002 1.180503249E+000 1.576061821E+001 1.027662373E+001 -3.201018572E-001
 5.472785830E-001 5.332657322E-002 8.461839752E-004 1.830350586E+003 1.188799739E+000 1.440573406E+001 1.464337349E+001 3.470923603E-001
 5.472785830E-001 5.327287689E-002 2.537699882E-003 1.789054688E+003 1.186076999E+000 5.216341496E+000 1.842042732E+001 1.148346663E+000
 5.472785830E-001 5.316554010E-002 4.226660822E-003 1.692602661E+003 1.185675263E+000 5.658351183E-001 1.650694847E+001 2.198225260E+000
 5.472785830E-001 5.300467089E-002 5.911365617E-003 1.688178955E+003 1.186251521E+000 6.103742123E-001 1.535573101E+001 3.567317963E+000
 5.472785830E-001 5.279042944E-002 7.590117864E-003 1.588872314E+003 1.185813069E+000 5.863075852E-001 1.406069851E+001 4.169676304E+000
 5.472785830E-001 5.252303183E-002 9.261228144E-003 1.509331909E+003 1.185622334E+000 5.182802081E-001 1.291336536E+001 5.195015907E+000
 5.472785830E-001 5.220275000E-002 1.092301216E-002 1.310145874E+003 1.184454560E+000 3.942373693E-001 1.111078453E+001 5.727111340E+000
 5.472785830E-001 5.182990432E-002 1.257379912E-002 1.071583862E+003 1.182897329E+000 2.339833975E-001 9.195584297E+000 6.097739220E+000
 5.472785830E-001 5.140487105E-002 1.421192382E-002 1.067259888E+003 1.182868123E+000 2.313127369E-001 9.162687302E+000 6.103300095E+000
 5.472785830E-001 5.092807487E-002 1.583573967E-002 7.850079956E+002 1.180893660E+000 8.507639170E-002 7.094230175E+000 6.539404392E+000
 5.472785830E-001 5.040000007E-002 1.744360849E-002 7.715119019E+002 1.180786967E+000 7.706643641E-002 7.023324013E+000 6.898854256E+000
 5.472785830E-001 4.982117563E-002 1.903391443E-002 7.629756470E+002 1.180723071E+000 7.369697094E-002 6.968953133E+000 6.961878777E+000
 5.472785830E-001 4.919218644E-002 2.060505562E-002 4.463022156E+002 1.178431988E+000 -4.621524364E-002 4.752174854E+000 6.723381996E+000
 5.472785830E-001 4.851366207E-002 2.215544693E-002 4.139600830E+002 1.178171039E+000 -5.177722499E-002 4.566735268E+000 6.972572803E+000
 5.472785830E-001 4.778629169E-002 2.368353121E-002 3.641460876E+002 1.177763820E+000 -5.573821068E-002 4.287005424E+000 7.243036747E+000
 5.472785830E-001 4.701080546E-002 2.518776804E-002 1.028802338E+002 1.175896883E+000 -1.609999537E-001 2.440137386E+000 6.325819016E+000
 5.472785830E-001 4.618798196E-002 2.666664310E-002 5.775010681E+001 1.175531030E+000 -1.624280065E-001 2.180181265E+000 6.429614544E+000
 5.472785830E-001 4.531864822E-002 2.811866626E-002 1.859148216E+001 1.175215125E+000 -1.647640616E-001 1.951502204E+000 6.531918049E+000
 5.472785830E-001 4.440368712E-002 2.954237722E-002 -4.325035095E+001 1.174711108E+000 -1.648841053E-001 1.597471714E+000 6.644057274E+000
 5.472785830E-001 4.344401136E-002 3.093634173E-002 -9.977623749E+001 1.174247742E+000 -1.641870588E-001 1.275917411E+000 6.761778355E+000
 5.472785830E-001 4.244059324E-002 3.229915351E-002 -3.339839172E+002 1.172512650E+000 -2.100057304E-001 -2.965207696E-001 5.690887451E+000
 5.472785830E-001 4.139444232E-002 3.362944722E-002 -3.114000549E+002 1.172760844E+000 -2.311777323E-001 -2.493765801E-001 5.403616428E+000
 5.472785830E-001 4.030660912E-002 3.492587432E-002 -3.761478577E+002 1.172232389E+000 -2.244015336E-001 -6.243548989E-001 5.397563457E+000
 5.472785830E-001 3.917818889E-002 3.618713468E-002 -4.167171631E+002 1.171905279E+000 -2.206354588E-001 -8.635193706E-001 5.351763248E+000
 5.472785830E-001 3.801032156E-002 3.741196170E-002 -5.184593506E+002 1.171073914E+000 -2.072621882E-001 -1.441141367E+000 5.240333557E+000
 5.472785830E-001 3.680418059E-002 3.859911487E-002 -5.756763916E+002 1.170611143E+000 -1.990580559E-001 -1.766076088E+000 5.120133877E+000
 5.472785830E-001 3.556098044E-002 3.974740207E-002 -6.183182983E+002 1.170269370E+000 -1.929135621E-001 -2.017345428E+000 4.976587296E+000
 5.472785830E-001 3.428197652E-002 4.085566849E-002 -6.526193848E+002 1.170064330E+000 -1.977697313E-001 -2.310088158E+000 4.380204678E+000
 5.472785830E-001 3.296845034E-002 4.192279279E-002 -6.575332031E+002 1.170126319E+000 -2.029855698E-001 -2.464876890E+000 3.660820007E+000
 5.472785830E-001 3.162172809E-002 4.294770956E-002 -6.626421509E+002 1.170145512E+000 -2.002763003E-001 -2.565459490E+000 3.260312796E+000
 5.472785830E-001 3.024316579E-002 4.392937943E-002 -6.887753296E+002 1.169938684E+000 -1.887268275E-001 -2.723393202E+000 3.110771894E+000
 5.472785830E-001 2.883415110E-002 4.486681521E-002 -7.134453125E+002 1.169743776E+000 -1.764699966E-001 -2.872723579E+000 2.953466892E+000
 5.472785830E-001 2.739610337E-002 4.575907439E-002 -7.569511108E+002 1.169392705E+000 -1.531390846E-001 -3.127367020E+000 2.696002722E+000
 5.472785830E-001 2.593046986E-002 4.660525918E-002 -7.920913086E+002 1.169109702E+000 -1.309713125E-001 -3.333589315E+000 2.446654558E+000
 5.472785830E-001 2.443872578E-002 4.740451649E-002 -8.101479492E+002 1.168967843E+000 -1.164391041E-001 -3.443492413E+000 2.271049738E+000
 5.472785830E-001 2.292237431E-002 4.815603793E-002 -8.414497681E+002 1.168715358E+000 -9.001056105E-002 -3.626366377E+000 1.986180544E+000
 5.472785830E-001 2.138294280E-002 4.885907471E-002 -8.520590210E+002 1.168633819E+000 -7.735578716E-002 -3.692969561E+000 1.830457926E+000
 5.472785830E-001 1.982197911E-002 4.951291159E-002 -8.760711670E+002 1.168440342E+000 -4.950231686E-002 -3.833129406E+000 1.537746787E+000
 5.472785830E-001 1.824105904E-002 5.011689663E-002 -8.953567505E+002 1.168285131E+000 -2.083507739E-002 -3.945726871E+000 1.241138339E+000
 5.472785830E-001 1.664176956E-002 5.067041516E-002 -9.006893921E+002 1.168245316E+000 -7.113310974E-003 -3.980211258E+000 1.087217927E+000
 5.472785830E-001 1.502572279E-002 5.117291212E-002 -9.132936401E+002 1.168143988E+000 2.256012708E-002 -4.053623676E+000 7.899048328E-001
 5.472785830E-001 1.339454763E-002 5.162388459E-002 -9.214791260E+002 1.168078423E+000 5.275535583E-002 -4.101365089E+000 4.929160774E-001
 5.472785830E-001 1.174988504E-002 5.202287436E-002 -9.222840576E+002 1.168074131E+000 6.734622270E-002 -4.108138561E+000 3.436761498E-001
 5.472785830E-001 1.009339094E-002 5.236948282E-002 -9.241680908E+002 1.168059707E+000 9.812586755E-002 -4.119311810E+000 5.048737302E-002
 5.472785830E-001 8.426733315E-003 5.266335979E-002 -9.219009399E+002 1.168079138E+000 1.291381270E-001 -4.106526852E+000 -2.391842306E-001
 5.472785830E-001 6.751591340E-003 5.290421098E-002 -9.155444946E+002 1.168131948E+000 1.602531224E-001 -4.070252895E+000 -5.254135728E-001
 5.472785830E-001 5.069651175E-003 5.309179053E-002 -8.475084229E+002 1.168745279E+000 1.663408875E-001 -3.747118235E+000 -7.809175253E-001
 5.472785830E-001 3.382605966E-003 5.322590843E-002 -8.400326538E+002 1.168809533E+000 1.826827973E-001 -3.708546400E+000 -9.352951646E-001
 5.472785830E-001 1.692154910E-003 5.330643430E-002 -7.696803589E+002 1.169457793E+000 1.535472870E-001 -3.389692068E+000 -9.261626005E-001
 5.472785830E-001 0.000000000E+000 5.333328620E-002 -7.594495239E+002 1.169542313E+000 1.699816883E-001 -3.330619574E+000 -1.058237910E+000
 5.472785830E-001 -1.692154910E-003 5.330643430E-002 -7.512264404E+002 1.169609785E+000 1.853259504E-001 -3.282903671E+000 -1.180036187E+000
 5.472785830E-001 -3.382605966E-003 5.322590843E-002 -7.353013306E+002 1.169739485E+000 2.121492177E-001 -3.190375090E+000 -1.388438582E+000
 5.472785830E-001 -5.069651175E-003 5.309179053E-002 -7.173375244E+002 1.169885993E+000 2.373737097E-001 -3.086497545E+000 -1.581149578E+000
 5.472785830E-001 -6.751591340E-003 5.290421098E-002 -6.942891235E+002 1.170073867E+000 2.664454877E-001 -2.953483343E+000 -1.796724319E+000
 5.472785830E-001 -8.426733315E-003 5.266335979E-002 -6.758743896E+002 1.170223951E+000 2.876804173E-001 -2.847229719E+000 -1.950166702E+000
 5.472785830E-001 -1.009339094E-002 5.236948282E-002 -6.714409180E+002 1.170211673E+000 3.580733538E-001 -2.763913631E+000 -2.340182781E+000
 5.472785830E-001 -1.174988504E-002 5.202287436E-002 -6.466055298E+002 1.170391560E+000 4.036097229E-001 -2.597456932E+000 -2.604783773E+000
 5.472785830E-001 -1.339454763E-002 5.162388459E-002 -6.041991577E+002 1.170736790E+000 4.345841706E-001 -2.352392435E+000 -2.791550398E+000
 5.472785830E-001 -1.502572279E-002 5.117291212E-002 -5.713123779E+002 1.171002030E+000 4.578903317E-001 -2.159737825E+000 -2.914083958E+000
 5.472785830E-001 -1.664176956E-002 5.067041516E-002 -5.905512695E+002 1.170789599E+000 5.094937086E-001 -2.207249880E+000 -3.165192127E+000
 5.472785830E-001 -1.824105904E-002 5.011689663E-002 -5.482994995E+002 1.171133161E+000 5.352545381E-001 -1.963748574E+000 -3.299664497E+000
 5.472785830E-001 -1.982197911E-002 4.951291159E-002 -5.218555908E+002 1.171346307E+000 5.524836183E-001 -1.809323072E+000 -3.382337809E+000
 5.472785830E-001 -2.138294280E-002 4.885907471E-002 -4.772106018E+002 1.171708584E+000 5.773937702E-001 -1.551888108E+000 -3.491300583E+000
 5.472785830E-001 -2.292237431E-002 4.815603793E-002 -4.378493042E+002 1.172026277E+000 5.995692015E-001 -1.323179960E+000 -3.576896429E+000
 5.472785830E-001 -2.443872578E-002 4.740451649E-002 -4.092415466E+002 1.172254682E+000 6.172491908E-001 -1.153610587E+000 -3.639282227E+000
 5.472785830E-001 -2.593046986E-002 4.660525918E-002 -3.697087097E+002 1.172572374E+000 6.388869882E-001 -9.195080400E-001 -3.703610182E+000
 5.472785830E-001 -2.739610337E-002 4.575907439E-002 -3.397978821E+002 1.172809958E+000 6.571044326E-001 -7.402557135E-001 -3.752718687E+000
 5.472785830E-001 -2.883415110E-002 4.486681521E-002 -2.923839111E+002 1.173191071E+000 6.804931760E-001 -4.631780386E-001 -3.794688702E+000
 5.472785830E-001 -3.024316579E-002 4.392937943E-002 -2.637062988E+002 1.173417211E+000 6.982047558E-001 -2.921063304E-001 -3.827671289E+000
 5.472785830E-001 -3.162172809E-002 4.294770956E-002 -2.202894135E+002 1.173764706E+000 7.188867331E-001 -3.904187307E-002 -3.840191603E+000
 5.472785830E-001 -3.296845034E-002 4.192279279E-002 -1.920770721E+002 1.173986554E+000 7.357209921E-001 1.297997832E-001 -3.855568171E+000
 5.472785830E-001 -3.428197652E-002 4.085566849E-002 -1.679711456E+002 1.174175262E+000 7.505054474E-001 2.752979696E-001 -3.864864826E+000
 5.472785830E-001 -3.556098044E-002 3.974740207E-002 -1.554067078E+002 1.174218774E+000 8.086878061E-001 4.111168683E-001 -4.046097755E+000
 5.472785830E-001 -3.680418059E-002 3.859911487E-002 -6.895663452E+001 1.174860597E+000 8.943421245E-001 9.700663090E-001 -4.198857307E+000
 5.472785830E-001 -3.801032156E-002 3.741196170E-002 -6.602486372E-001 1.175311565E+000 1.010900855E+000 1.472918749E+000 -4.453080654E+000
 5.472785830E-001 -3.917818889E-002 3.618713468E-002 2.961514091E+001 1.175553203E+000 1.022569060E+000 1.649190903E+000 -4.388558865E+000
 5.472785830E-001 -4.030660912E-002 3.492587432E-002 5.879623413E+001 1.175784707E+000 1.033700824E+000 1.820932508E+000 -4.312510967E+000
 5.472785830E-001 -4.139444232E-002 3.362944722E-002 8.972842407E+001 1.176030278E+000 1.044717193E+000 2.002858162E+000 -4.217650414E+000
 5.472785830E-001 -4.244059324E-002 3.229915351E-002 1.182090378E+002 1.176255822E+000 1.054994106E+000 2.171026707E+000 -4.121097565E+000
 5.472785830E-001 -4.344401136E-002 3.093634173E-002 1.405183105E+002 1.176430583E+000 1.064207196E+000 2.303996563E+000 -4.037887096E+000
 5.472785830E-001 -4.440368712E-002 2.954237722E-002 2.927131958E+002 1.177417278E+000 1.325921178E+000 3.445344210E+000 -4.339169979E+000
 5.472785830E-001 -4.531864822E-002 2.811866626E-002 3.068003235E+002 1.177525401E+000 1.333064437E+000 3.531437159E+000 -4.263391018E+000
 5.472785830E-001 -4.618798196E-002 2.666664310E-002 3.203864746E+002 1.177628160E+000 1.340292931E+000 3.614751101E+000 -4.166110992E+000
 5.472785830E-001 -4.701080546E-002 2.518776804E-002 3.394533081E+002 1.177776933E+000 1.345505118E+000 3.726511240E+000 -3.988933802E+000
 5.472785830E-001 -4.778629169E-002 2.368353121E-002 3.526953430E+002 1.177877188E+000 1.351854682E+000 3.806952000E+000 -3.878959656E+000
 5.472785830E-001 -4.851366207E-002 2.215544693E-002 5.054950562E+002 1.178824306E+000 1.635928154E+000 4.995766640E+000 -3.882403612E+000
 5.472785830E-001 -4.919218644E-002 2.060505562E-002 5.121455688E+002 1.178871989E+000 1.639104009E+000 5.035592079E+000 -3.719154119E+000
 5.472785830E-001 -4.982117563E-002 1.903391443E-002 5.148637695E+002 1.178885579E+000 1.643148184E+000 5.054470062E+000 -3.585366726E+000
 5.472785830E-001 -5.040000007E-002 1.744360849E-002 6.548717041E+002 1.179664016E+000 1.953627467E+000 6.230309963E+000 -3.471932650E+000
 5.472785830E-001 -5.092807487E-002 1.583573967E-002 6.517516479E+002 1.179632187E+000 1.954620600E+000 6.211551666E+000 -3.298071146E+000
 5.472785830E-001 -5.140487105E-002 1.421192382E-002 7.688688354E+002 1.180139661E+000 2.270939589E+000 7.341042042E+000 -3.003930092E+000
 5.472785830E-001 -5.182990432E-002 1.257379912E-002 7.537481079E+002 1.180008411E+000 2.270478010E+000 7.251330853E+000 -2.847676754E+000
 5.472785830E-001 -5.220275000E-002 1.092301216E-002 8.447716675E+002 1.180250525E+000 2.555542707E+000 8.345633507E+000 -2.505781889E+000
 5.472785830E-001 -5.252303183E-002 9.261228144E-003 8.210496826E+002 1.180052519E+000 2.552280426E+000 8.200216293E+000 -2.325112820E+000
 5.472785830E-001 -5.279042944E-002 7.590117864E-003 8.828833008E+002 1.180074930E+000 2.777642965E+000 9.253108025E+000 -1.975213170E+000
 5.472785830E-001 -5.300467089E-002 5.911365617E-003 9.229873657E+002 1.179932356E+000 2.954842806E+000 1.033980560E+001 -1.632745981E+000
 5.472785830E-001 -5.316554010E-002 4.226660822E-003 9.521069946E+002 1.179617286E+000 3.167516708E+000 1.154366970E+001 -1.340240955E+000
 5.472785830E-001 -5.327287689E-002 2.537699882E-003 9.898475342E+002 1.179065347E+000 8.329713821E+000 2.450181389E+001 -7.188906074E-001
 5.472785830E-001 -5.332657322E-002 8.461839752E-004 1.009249268E+003 1.181074619E+000 1.779341698E+001 3.594778061E+001 -2.116810679E-001
 5.633502603E-001 5.332657322E-002 8.461839752E-004 2.112600342E+003 1.189872503E+000 2.026938438E+001 1.523763847E+001 3.640514314E-001
 5.633502603E-001 5.327287689E-002 2.537699882E-003 2.148301270E+003 1.187613130E+000 5.812813282E+000 2.045925713E+001 1.330287218E+000
 5.633502603E-001 5.316554010E-002 4.226660822E-003 2.084879883E+003 1.188200951E+000 5.913972259E-001 1.839968300E+001 2.631708145E+000
 5.633502603E-001 5.300467089E-002 5.911365617E-003 1.960078003E+003 1.187941670E+000 5.659620166E-001 1.652755737E+001 3.685145378E+000
 5.633502603E-001 5.279042944E-002 7.590117864E-003 1.852930664E+003 1.187401772E+000 5.708683729E-001 1.532674313E+001 4.310586929E+000
 5.633502603E-001 5.252303183E-002 9.261228144E-003 1.713551758E+003 1.186698198E+000 5.631006360E-001 1.393159389E+001 5.056741714E+000
 5.633502603E-001 5.220275000E-002 1.092301216E-002 1.509718628E+003 1.185539961E+000 4.661526978E-001 1.217763329E+001 5.631896019E+000
 5.633502603E-001 5.182990432E-002 1.257379912E-002 1.266043701E+003 1.184014678E+000 2.897846401E-001 1.030967426E+001 6.525625706E+000
 5.633502603E-001 5.140487105E-002 1.421192382E-002 1.283804321E+003 1.184159517E+000 2.797501087E-001 1.042389965E+001 7.021386147E+000
 5.633502603E-001 5.092807487E-002 1.583573967E-002 9.516597900E+002 1.181850314E+000 1.171374619E-001 8.119224548E+000 7.050024986E+000
 5.633502603E-001 5.040000007E-002 1.744360849E-002 9.446479492E+002 1.181799531E+000 1.139303446E-001 8.074597359E+000 7.090509892E+000
 5.633502603E-001 4.982117563E-002 1.903391443E-002 9.140980225E+002 1.181551099E+000 1.073920280E-001 7.924575806E+000 7.499383926E+000
 5.633502603E-001 4.919218644E-002 2.060505562E-002 5.497279663E+002 1.178933620E+000 -2.917006239E-002 5.516175747E+000 7.329738140E+000
 5.633502603E-001 4.851366207E-002 2.215544693E-002 5.392464600E+002 1.178855419E+000 -3.222065791E-002 5.450466156E+000 7.345942974E+000
 5.633502603E-001 4.778629169E-002 2.368353121E-002 4.868954773E+002 1.178428531E+000 -3.604669869E-002 5.176158428E+000 7.629095078E+000
 5.633502603E-001 4.701080546E-002 2.518776804E-002 1.647212982E+002 1.176130772E+000 -1.565029770E-001 3.045252800E+000 6.782401085E+000
 5.633502603E-001 4.618798196E-002 2.666664310E-002 1.149069595E+002 1.175725460E+000 -1.579305679E-001 2.779452562E+000 6.909854889E+000
 5.633502603E-001 4.531864822E-002 2.811866626E-002 6.138488770E+001 1.175289154E+000 -1.597500294E-001 2.493253231E+000 7.079478264E+000
 5.633502603E-001 4.440368712E-002 2.954237722E-002 9.364130974E+000 1.174866080E+000 -1.600893736E-001 2.214002609E+000 7.176259518E+000
 5.633502603E-001 4.344401136E-002 3.093634173E-002 -8.108827972E+001 1.174121976E+000 -1.581345052E-001 1.740472436E+000 7.398118019E+000
 5.633502603E-001 4.244059324E-002 3.229915351E-002 -2.981560059E+002 1.172648191E+000 -2.412421405E-001 2.228955477E-001 5.943368912E+000
 5.633502603E-001 4.139444232E-002 3.362944722E-002 -3.507062378E+002 1.172227859E+000 -2.402279526E-001 -6.617997587E-002 5.927783012E+000
 5.633502603E-001 4.030660912E-002 3.492587432E-002 -4.130067749E+002 1.171718478E+000 -2.344955504E-001 -4.016463757E-001 5.936714649E+000
 5.633502603E-001 3.917818889E-002 3.618713468E-002 -4.684674988E+002 1.171266437E+000 -2.288680524E-001 -7.011888027E-001 5.921959877E+000
 5.633502603E-001 3.801032156E-002 3.741196170E-002 -5.997186279E+002 1.170189261E+000 -2.129215896E-001 -1.392119527E+000 5.833361149E+000
 5.633502603E-001 3.680418059E-002 3.859911487E-002 -6.738775635E+002 1.169584155E+000 -2.024142146E-001 -1.785187602E+000 5.732305527E+000
 5.633502603E-001 3.556098044E-002 3.974740207E-002 -7.401379395E+002 1.169049382E+000 -1.934532970E-001 -2.143665314E+000 5.573454857E+000
