 6.067635417E-001 -4.206192121E-002 4.411327466E-002 8.565687180E+000 1.175325513E+000 8.904499412E-001 1.658640385E+000 -3.910623550E+000
 6.067635417E-001 -4.344036803E-002 4.275652766E-002 3.780135345E+001 1.175555468E+000 8.998902440E-001 1.811892033E+000 -3.845817804E+000
 6.067635417E-001 -4.477507249E-002 4.135672748E-002 6.795009613E+001 1.175792813E+000 9.091216326E-001 1.969247699E+000 -3.768845558E+000
 6.067635417E-001 -4.606469348E-002 3.991528600E-002 9.763623810E+001 1.176026821E+000 9.175284505E-001 2.123353481E+000 -3.678342581E+000
 6.067635417E-001 -4.730793461E-002 3.843365237E-002 2.639139709E+002 1.177039504E+000 1.193573594E+000 3.295966387E+000 -4.070276260E+000
 6.067635417E-001 -4.850353673E-002 3.691332042E-002 2.932555237E+002 1.177271008E+000 1.197768450E+000 3.444927216E+000 -3.886174440E+000
 6.067635417E-001 -4.965030029E-002 3.535581753E-002 3.118970337E+002 1.177412987E+000 1.203891873E+000 3.544837713E+000 -3.762573719E+000
 6.067635417E-001 -5.074707046E-002 3.376271576E-002 3.290432434E+002 1.177541137E+000 1.211447597E+000 3.638599157E+000 -3.668966770E+000
 6.067635417E-001 -5.179274082E-002 3.213562071E-002 3.431297607E+002 1.177645087E+000 1.217788815E+000 3.715995789E+000 -3.553917885E+000
 6.067635417E-001 -5.278626457E-002 3.047616407E-002 3.583320007E+002 1.177758098E+000 1.224618793E+000 3.799390316E+000 -3.448950768E+000
 6.067635417E-001 -5.372663215E-002 2.878602035E-002 5.256068726E+002 1.178724051E+000 1.530742764E+000 5.014853954E+000 -3.526437044E+000
 6.067635417E-001 -5.461290479E-002 2.706689388E-002 5.321947021E+002 1.178766847E+000 1.530630469E+000 5.047543049E+000 -3.245629549E+000
 6.067635417E-001 -5.544418842E-002 2.532051131E-002 5.367560425E+002 1.178790808E+000 1.539245009E+000 5.080809116E+000 -3.214364529E+000
 6.067635417E-001 -5.621964112E-002 2.354863472E-002 5.408200684E+002 1.178813219E+000 1.547664404E+000 5.111321926E+000 -3.210962534E+000
 6.067635417E-001 -5.693848431E-002 2.175304480E-002 6.725791016E+002 1.179437280E+000 1.875084639E+000 6.171344280E+000 -2.773648024E+000
 6.067635417E-001 -5.759999901E-002 1.993555389E-002 6.737057495E+002 1.179433227E+000 1.882971048E+000 6.185623169E+000 -2.738313913E+000
 6.067635417E-001 -5.820351467E-002 1.809798740E-002 7.906924438E+002 1.179883122E+000 2.238908768E+000 7.235466480E+000 -2.475179434E+000
 6.067635417E-001 -5.874842405E-002 1.624219865E-002 7.888365479E+002 1.179857731E+000 2.244222641E+000 7.232186317E+000 -2.434652567E+000
 6.067635417E-001 -5.923417583E-002 1.437005587E-002 7.497886353E+002 1.179527760E+000 2.239743710E+000 7.031362057E+000 -2.158539057E+000
 6.067635417E-001 -5.966028571E-002 1.248344313E-002 8.266323242E+002 1.179615974E+000 2.549767017E+000 7.948359489E+000 -1.856730223E+000
 6.067635417E-001 -6.002632529E-002 1.058426034E-002 8.826000977E+002 1.179561377E+000 2.756877184E+000 8.821814537E+000 -1.557242870E+000
 6.067635417E-001 -6.033191830E-002 8.674420416E-003 8.925831299E+002 1.179390073E+000 2.828062296E+000 9.217478752E+000 -1.383646607E+000
 6.067635417E-001 -6.057676673E-002 6.755846087E-003 9.167717896E+002 1.179351926E+000 2.890880585E+000 9.691722870E+000 -1.248812795E+000
 6.067635417E-001 -6.076061726E-002 4.830469377E-003 9.571997681E+002 1.178684115E+000 3.195160389E+000 1.138382339E+001 -8.400397897E-001
 6.067635417E-001 -6.088328734E-002 2.900228370E-003 9.767095947E+002 1.176680565E+000 6.538627625E+000 1.764475822E+001 -5.024050474E-001
 6.067635417E-001 -6.094465405E-002 9.670674335E-004 9.868319702E+002 1.178712726E+000 1.979571915E+001 1.516288090E+001 -1.648145020E-001
 6.199344397E-001 6.094465405E-002 9.670674335E-004 1.761430298E+003 1.181746364E+000 1.820626259E+001 1.715119743E+001 3.382407725E-001
 6.199344397E-001 6.088328734E-002 2.900228370E-003 1.760804932E+003 1.183643103E+000 4.206837177E+000 1.718578148E+001 8.932055235E-001
 6.199344397E-001 6.076061726E-002 4.830469377E-003 1.720688232E+003 1.185022712E+000 5.970576406E-001 1.526195049E+001 1.705164909E+000
 6.199344397E-001 6.057676673E-002 6.755846087E-003 1.641107422E+003 1.185107708E+000 6.096438766E-001 1.375337696E+001 2.425297499E+000
 6.199344397E-001 6.033191830E-002 8.674420416E-003 1.569539551E+003 1.184908867E+000 6.762793660E-001 1.283388996E+001 2.888030767E+000
 6.199344397E-001 6.002632529E-002 1.058426034E-002 1.469218140E+003 1.184551358E+000 6.196556687E-001 1.178078842E+001 3.374652147E+000
 6.199344397E-001 5.966028571E-002 1.248344313E-002 1.453963013E+003 1.184512258E+000 5.953069925E-001 1.161101723E+001 3.481639385E+000
 6.199344397E-001 5.923417583E-002 1.437005587E-002 1.311367676E+003 1.183832526E+000 4.191718996E-001 1.036693192E+001 3.946385145E+000
 6.199344397E-001 5.874842405E-002 1.624219865E-002 1.154479858E+003 1.182942390E+000 2.535597384E-001 9.161580086E+000 4.289404392E+000
 6.199344397E-001 5.820351467E-002 1.809798740E-002 1.106900879E+003 1.182652950E+000 2.124903500E-001 8.819343567E+000 4.389362335E+000
 6.199344397E-001 5.759999901E-002 1.993555389E-002 9.524246826E+002 1.181694031E+000 7.655107230E-002 7.741391182E+000 5.181646824E+000
 6.199344397E-001 5.693848431E-002 2.175304480E-002 8.943927612E+002 1.181306481E+000 4.374513403E-002 7.360680580E+000 5.216011524E+000
 6.199344397E-001 5.621964112E-002 2.354863472E-002 8.208802490E+002 1.180813432E+000 3.419374349E-003 6.880095482E+000 5.241868973E+000
 6.199344397E-001 5.544418842E-002 2.532051131E-002 6.271739502E+002 1.179448366E+000 -9.164942056E-002 5.696300983E+000 5.730272293E+000
 6.199344397E-001 5.461290479E-002 2.706689388E-002 5.725554810E+002 1.179072022E+000 -1.191310510E-001 5.351955891E+000 5.673630714E+000
 6.199344397E-001 5.372663215E-002 2.878602035E-002 4.887583313E+002 1.178497553E+000 -1.615575999E-001 4.820048332E+000 5.551548481E+000
 6.199344397E-001 5.278626457E-002 3.047616407E-002 3.635606995E+002 1.177541375E+000 -1.964163482E-001 4.135992050E+000 5.920495033E+000
 6.199344397E-001 5.179274082E-002 3.213562071E-002 2.549500732E+002 1.176800489E+000 -2.467270941E-001 3.442227364E+000 5.627702236E+000
 6.199344397E-001 5.074707046E-002 3.376271576E-002 1.435806732E+002 1.175927997E+000 -2.620629966E-001 2.858185768E+000 5.858522892E+000
 6.199344397E-001 4.965030029E-002 3.535581753E-002 8.888507843E+001 1.175567627E+000 -2.867296934E-001 2.497925282E+000 5.610417366E+000
 6.199344397E-001 4.850353673E-002 3.691332042E-002 -4.655179977E+001 1.174541473E+000 -3.099988997E-001 1.748731971E+000 5.571492195E+000
 6.199344397E-001 4.730793461E-002 3.843365237E-002 -1.576251221E+002 1.173678041E+000 -3.204738498E-001 1.156191468E+000 5.558719158E+000
 6.199344397E-001 4.606469348E-002 3.991528600E-002 -2.245277252E+002 1.173218727E+000 -3.396268487E-001 7.330698371E-001 5.224028587E+000
 6.199344397E-001 4.477507249E-002 4.135672748E-002 -2.818305054E+002 1.172772408E+000 -3.401849866E-001 4.248901904E-001 5.215260983E+000
 6.199344397E-001 4.344036803E-002 4.275652766E-002 -3.564786377E+002 1.172186971E+000 -3.376135826E-001 2.804881893E-002 5.155111313E+000
 6.199344397E-001 4.206192121E-002 4.411327466E-002 -4.250919189E+002 1.171675563E+000 -3.379836380E-001 -3.667148948E-001 4.960374355E+000
 6.199344397E-001 4.064112157E-002 4.542560130E-002 -5.308823242E+002 1.170870662E+000 -3.322143257E-001 -9.537265301E-001 4.678872108E+000
 6.199344397E-001 3.917939961E-002 4.669219255E-002 -5.711451416E+002 1.170603156E+000 -3.337380588E-001 -1.214618683E+000 4.381124496E+000
 6.199344397E-001 3.767822683E-002 4.791176692E-002 -6.771978760E+002 1.169762254E+000 -3.172348440E-001 -1.757161617E+000 4.112074852E+000
 6.199344397E-001 3.613911942E-002 4.908309504E-002 -7.166149902E+002 1.169462204E+000 -3.095735908E-001 -1.974325657E+000 3.928509951E+000
 6.199344397E-001 3.456361964E-002 5.020500347E-002 -7.619976807E+002 1.169114709E+000 -2.983651459E-001 -2.222203493E+000 3.718101740E+000
 6.199344397E-001 3.295331448E-002 5.127635971E-002 -7.844891968E+002 1.168969631E+000 -2.914372683E-001 -2.374604940E+000 3.457781076E+000
 6.199344397E-001 3.130983189E-002 5.229608715E-002 -8.524207153E+002 1.168425798E+000 -2.671310008E-001 -2.720286131E+000 3.209856749E+000
 6.199344397E-001 2.963482216E-002 5.326315388E-002 -9.292466431E+002 1.167820930E+000 -2.292404026E-001 -3.122245789E+000 2.783690214E+000
 6.199344397E-001 2.792997286E-002 5.417658761E-002 -9.254699097E+002 1.167867780E+000 -2.290840745E-001 -3.121469736E+000 2.725351572E+000
 6.199344397E-001 2.619699948E-002 5.503547192E-002 -9.734639893E+002 1.167478919E+000 -2.019982636E-001 -3.360522032E+000 2.480475426E+000
 6.199344397E-001 2.443764918E-002 5.583894253E-002 -1.014828491E+003 1.167145491E+000 -1.741420180E-001 -3.568457842E+000 2.220813036E+000
 6.199344397E-001 2.265369147E-002 5.658618733E-002 -1.048919312E+003 1.166874051E+000 -1.455751956E-001 -3.743002415E+000 1.945952177E+000
 6.199344397E-001 2.084692381E-002 5.727645010E-002 -1.074954102E+003 1.166670799E+000 -1.166710630E-001 -3.880926609E+000 1.659013510E+000
 6.199344397E-001 1.901916414E-002 5.790904537E-002 -1.092521729E+003 1.166539907E+000 -8.794879913E-002 -3.980293989E+000 1.364861846E+000
 6.199344397E-001 1.717225462E-002 5.848332867E-002 -1.101741699E+003 1.166480064E+000 -5.967617780E-002 -4.041467667E+000 1.068452835E+000
 6.199344397E-001 1.530805416E-002 5.899872631E-002 -1.103071289E+003 1.166486859E+000 -3.211339563E-002 -4.066228390E+000 7.749430537E-001
 6.199344397E-001 1.342843939E-002 5.945471674E-002 -1.097963501E+003 1.166547298E+000 -5.237021018E-003 -4.060250759E+000 4.890928864E-001
 6.199344397E-001 1.153530367E-002 5.985083804E-002 -1.087426392E+003 1.166652679E+000 2.093441226E-002 -4.027792454E+000 2.136088163E-001
 6.199344397E-001 9.630552493E-003 6.018669903E-002 -1.073207031E+003 1.166786909E+000 4.668683559E-002 -3.975867033E+000 -4.980086908E-002
 6.199344397E-001 7.716104388E-003 6.046195328E-002 -1.056136963E+003 1.166942835E+000 7.215442508E-002 -3.908108950E+000 -3.015847504E-001
 6.199344397E-001 5.793887191E-003 6.067632884E-002 -1.037191772E+003 1.167112112E+000 9.760124236E-002 -3.828608036E+000 -5.434290171E-001
 6.199344397E-001 3.865835490E-003 6.082960963E-002 -1.016845886E+003 1.167290211E+000 1.231800690E-001 -3.739497423E+000 -7.734348178E-001
 6.199344397E-001 1.933891326E-003 6.092163920E-002 -9.952546387E+002 1.167475939E+000 1.489872187E-001 -3.641574860E+000 -9.945892096E-001
 6.199344397E-001 0.000000000E+000 6.095232815E-002 -9.726070557E+002 1.167667866E+000 1.751760244E-001 -3.535682440E+000 -1.208482862E+000
 6.199344397E-001 -1.933891326E-003 6.092163920E-002 -9.485761719E+002 1.167868614E+000 2.016367316E-001 -3.420704126E+000 -1.415480375E+000
 6.199344397E-001 -3.865835490E-003 6.082960963E-002 -9.233778076E+002 1.168076515E+000 2.285992950E-001 -3.297394276E+000 -1.616881609E+000
 6.199344397E-001 -5.793887191E-003 6.067632884E-002 -8.969667969E+002 1.168291926E+000 2.562014461E-001 -3.165495634E+000 -1.813682914E+000
 6.199344397E-001 -7.716104388E-003 6.046195328E-002 -8.692336426E+002 1.168515921E+000 2.845408916E-001 -3.024440050E+000 -2.006540060E+000
 6.199344397E-001 -9.630552493E-003 6.018669903E-002 -8.442233276E+002 1.168715000E+000 3.105082512E-001 -2.894481897E+000 -2.173879385E+000
 6.199344397E-001 -1.153530367E-002 5.985083804E-002 -8.138416748E+002 1.168955803E+000 3.403562009E-001 -2.735302210E+000 -2.359689951E+000
 6.199344397E-001 -1.342843939E-002 5.945471674E-002 -7.819210205E+002 1.169206142E+000 3.713748157E-001 -2.565461874E+000 -2.543180704E+000
 6.199344397E-001 -1.530805416E-002 5.899872631E-002 -7.481997681E+002 1.169468403E+000 4.036181569E-001 -2.383667946E+000 -2.724214315E+000
 6.199344397E-001 -1.717225462E-002 5.848332867E-002 -7.122777710E+002 1.169745922E+000 4.369359910E-001 -2.188307762E+000 -2.901501417E+000
 6.199344397E-001 -1.901916414E-002 5.790904537E-002 -6.869083252E+002 1.169930220E+000 4.689853191E-001 -2.037729263E+000 -3.060784101E+000
 6.199344397E-001 -2.084692381E-002 5.727645010E-002 -6.459167480E+002 1.170244813E+000 5.043689013E-001 -1.812991738E+000 -3.230235338E+000
 6.199344397E-001 -2.265369147E-002 5.658618733E-002 -6.016873169E+002 1.170584202E+000 5.395430923E-001 -1.571798921E+000 -3.387288332E+000
 6.199344397E-001 -2.443764918E-002 5.583894253E-002 -5.545629883E+002 1.170947671E+000 5.736830235E-001 -1.315403581E+000 -3.527343988E+000
 6.199344397E-001 -2.619699948E-002 5.503547192E-002 -5.049164429E+002 1.171333075E+000 6.058107615E-001 -1.045768023E+000 -3.645081997E+000
 6.199344397E-001 -2.792997286E-002 5.417658761E-002 -4.524844055E+002 1.171744823E+000 6.350059509E-001 -7.672156692E-001 -3.735208035E+000
 6.199344397E-001 -2.963482216E-002 5.326315388E-002 -3.986320496E+002 1.172171831E+000 6.604149938E-001 -4.908410907E-001 -3.795438766E+000
 6.199344397E-001 -3.130983189E-002 5.229608715E-002 -3.697163391E+002 1.172396302E+000 6.769141555E-001 -3.374494314E-001 -3.834022522E+000
 6.199344397E-001 -3.295331448E-002 5.127635971E-002 -3.261976929E+002 1.172732592E+000 7.013256550E-001 -1.067223623E-001 -3.874197483E+000
 6.199344397E-001 -3.456361964E-002 5.020500347E-002 -2.856101685E+002 1.173059583E+000 7.149623632E-001 9.751653671E-002 -3.878271103E+000
 6.199344397E-001 -3.613911942E-002 4.908309504E-002 -2.210760345E+002 1.173537493E+000 7.661614418E-001 4.622597694E-001 -3.983260632E+000
 6.199344397E-001 -3.767822683E-002 4.791176692E-002 -1.658624725E+002 1.173976183E+000 7.866583467E-001 7.433788776E-001 -3.960992813E+000
 6.199344397E-001 -3.917939961E-002 4.669219255E-002 -1.177987289E+002 1.174348116E+000 8.106120229E-001 9.983969331E-001 -3.950582981E+000
 6.199344397E-001 -4.064112157E-002 4.542560130E-002 -6.458829498E+001 1.174741983E+000 8.488927484E-001 1.298624992E+000 -3.967765570E+000
 6.199344397E-001 -4.206192121E-002 4.411327466E-002 4.901966572E+000 1.175245881E+000 9.052921534E-001 1.700909376E+000 -3.987948418E+000
 6.199344397E-001 -4.344036803E-002 4.275652766E-002 5.981111908E+001 1.175618172E+000 9.677913785E-001 2.044708967E+000 -4.056320190E+000
 6.199344397E-001 -4.477507249E-002 4.135672748E-002 1.105076141E+002 1.175973773E+000 1.015666842E+000 2.349667311E+000 -4.061907768E+000
 6.199344397E-001 -4.606469348E-002 3.991528600E-002 1.519152832E+002 1.176280618E+000 1.041528106E+000 2.581392527E+000 -3.992952824E+000
 6.199344397E-001 -4.730793461E-002 3.843365237E-002 2.188903351E+002 1.176740766E+000 1.109750867E+000 2.992551088E+000 -3.959820271E+000
 6.199344397E-001 -4.850353673E-002 3.691332042E-002 2.584603882E+002 1.177038074E+000 1.129379749E+000 3.208022594E+000 -3.810300589E+000
 6.199344397E-001 -4.965030029E-002 3.535581753E-002 2.916149902E+002 1.177238703E+000 1.183551788E+000 3.438945532E+000 -3.861784458E+000
 6.199344397E-001 -5.074707046E-002 3.376271576E-002 3.611427917E+002 1.177704215E+000 1.259729624E+000 3.874253511E+000 -3.724304676E+000
 6.199344397E-001 -5.179274082E-002 3.213562071E-002 4.017972717E+002 1.177946448E+000 1.328149438E+000 4.160434246E+000 -3.770913601E+000
 6.199344397E-001 -5.278626457E-002 3.047616407E-002 4.372104797E+002 1.178192258E+000 1.356385708E+000 4.369311810E+000 -3.542479992E+000
 6.199344397E-001 -5.372663215E-002 2.878602035E-002 5.035585632E+002 1.178574324E+000 1.476077080E+000 4.846031666E+000 -3.552645445E+000
 6.199344397E-001 -5.461290479E-002 2.706689388E-002 5.455853271E+002 1.178819537E+000 1.541730404E+000 5.134912968E+000 -3.261011839E+000
 6.199344397E-001 -5.544418842E-002 2.532051131E-002 5.904835205E+002 1.179064274E+000 1.631639600E+000 5.468346119E+000 -3.230617046E+000
 6.199344397E-001 -5.621964112E-002 2.354863472E-002 6.139071655E+002 1.179190516E+000 1.679177761E+000 5.643101692E+000 -3.202630520E+000
 6.199344397E-001 -5.693848431E-002 2.175304480E-002 6.793217163E+002 1.179461479E+000 1.863364100E+000 6.192018509E+000 -2.805863380E+000
 6.199344397E-001 -5.759999901E-002 1.993555389E-002 7.133638916E+002 1.179606795E+000 1.960070968E+000 6.477819443E+000 -2.726596594E+000
 6.199344397E-001 -5.820351467E-002 1.809798740E-002 7.935783081E+002 1.179909945E+000 2.205038548E+000 7.194223404E+000 -2.527720928E+000
 6.199344397E-001 -5.874842405E-002 1.624219865E-002 8.141318359E+002 1.179962397E+000 2.280332565E+000 7.402524471E+000 -2.448395014E+000
 6.199344397E-001 -5.923417583E-002 1.437005587E-002 7.920663452E+002 1.179668784E+000 2.343691826E+000 7.381159782E+000 -2.114648581E+000
 6.199344397E-001 -5.966028571E-002 1.248344313E-002 8.515178223E+002 1.179706573E+000 2.585255623E+000 8.126028061E+000 -1.851148963E+000
 6.199344397E-001 -6.002632529E-002 1.058426034E-002 9.011338501E+002 1.179644465E+000 2.768042326E+000 8.916573524E+000 -1.565063834E+000
 6.199344397E-001 -6.033191830E-002 8.674420416E-003 9.191997681E+002 1.179524183E+000 2.837761402E+000 9.381435394E+000 -1.394788146E+000
 6.199344397E-001 -6.057676673E-002 6.755846087E-003 9.394326172E+002 1.179462910E+000 2.891710281E+000 9.821018219E+000 -1.245087862E+000
 6.199344397E-001 -6.076061726E-002 4.830469377E-003 9.772159424E+002 1.178767681E+000 3.199128866E+000 1.150865364E+001 -8.341292739E-001
 6.199344397E-001 -6.088328734E-002 2.900228370E-003 9.938488159E+002 1.176951051E+000 5.177629948E+000 1.311737823E+001 -5.391054749E-001
 6.199344397E-001 -6.094465405E-002 9.670674335E-004 1.004115051E+003 1.179217339E+000 1.996589661E+001 1.026234913E+001 -1.723878384E-001
 6.325677633E-001 6.094465405E-002 9.670674335E-004 1.795138428E+003 1.182390809E+000 1.802827072E+001 1.755597115E+001 3.135935068E-001
 6.325677633E-001 6.088328734E-002 2.900228370E-003 1.805501221E+003 1.184161305E+000 1.086478591E+000 1.773517609E+001 1.052552938E+000
 6.325677633E-001 6.076061726E-002 4.830469377E-003 1.755568726E+003 1.185303092E+000 5.925725698E-001 1.544585609E+001 1.765849590E+000
 6.325677633E-001 6.057676673E-002 6.755846087E-003 1.668013672E+003 1.185330987E+000 6.077638268E-001 1.388063145E+001 2.511986017E+000
 6.325677633E-001 6.033191830E-002 8.674420416E-003 1.590318481E+003 1.185082078E+000 6.733113527E-001 1.293118954E+001 2.975882769E+000
 6.325677633E-001 6.002632529E-002 1.058426034E-002 1.479841431E+003 1.184653521E+000 6.122213006E-001 1.181372452E+001 3.464661598E+000
 6.325677633E-001 5.966028571E-002 1.248344313E-002 1.473964233E+003 1.184636593E+000 6.034237146E-001 1.175025272E+001 3.503562927E+000
 6.325677633E-001 5.923417583E-002 1.437005587E-002 1.321121460E+003 1.183897257E+000 4.232108295E-001 1.042739105E+001 3.972675085E+000
 6.325677633E-001 5.874842405E-002 1.624219865E-002 1.134669800E+003 1.182820439E+000 2.358497381E-001 9.015293121E+000 4.327371597E+000
 6.325677633E-001 5.820351467E-002 1.809798740E-002 1.115645142E+003 1.182705402E+000 2.190109640E-001 8.877726555E+000 4.371913433E+000
 6.325677633E-001 5.759999901E-002 1.993555389E-002 9.151498413E+002 1.181443334E+000 5.382866040E-002 7.495455742E+000 5.246972084E+000
 6.325677633E-001 5.693848431E-002 2.175304480E-002 8.837398071E+002 1.181232929E+000 3.660783172E-002 7.290116787E+000 5.256949425E+000
 6.325677633E-001 5.621964112E-002 2.354863472E-002 8.489119873E+002 1.180998802E+000 1.766013354E-002 7.062996387E+000 5.269807816E+000
 6.325677633E-001 5.544418842E-002 2.532051131E-002 5.848693237E+002 1.179151773E+000 -1.128961518E-001 5.432492256E+000 5.716598988E+000
 6.325677633E-001 5.461290479E-002 2.706689388E-002 5.482415161E+002 1.178900599E+000 -1.313983202E-001 5.200242996E+000 5.664839745E+000
 6.325677633E-001 5.372663215E-002 2.878602035E-002 5.025255737E+002 1.178586721E+000 -1.543501914E-001 4.910602093E+000 5.597628593E+000
 6.325677633E-001 5.278626457E-002 3.047616407E-002 3.934202881E+002 1.177736998E+000 -1.805398762E-001 4.334141254E+000 6.037940979E+000
 6.325677633E-001 5.179274082E-002 3.213562071E-002 2.273239899E+002 1.176612973E+000 -2.592837811E-001 3.264900684E+000 5.538740158E+000
 6.325677633E-001 5.074707046E-002 3.376271576E-002 1.221600571E+002 1.175781369E+000 -2.712379694E-001 2.721646070E+000 5.780780315E+000
 6.325677633E-001 4.965030029E-002 3.535581753E-002 8.353414917E+001 1.175526857E+000 -2.886619270E-001 2.467454195E+000 5.604115486E+000
 6.325677633E-001 4.850353673E-002 3.691332042E-002 -3.707118225E+001 1.174594879E+000 -3.043656051E-001 1.819973946E+000 5.654009342E+000
 6.325677633E-001 4.730793461E-002 3.843365237E-002 -1.474861298E+002 1.173731923E+000 -3.136473298E-001 1.236285210E+000 5.667506695E+000
 6.325677633E-001 4.606469348E-002 3.991528600E-002 -2.495141907E+002 1.173017621E+000 -3.383136988E-001 6.066418290E-001 5.206941605E+000
 6.325677633E-001 4.477507249E-002 4.135672748E-002 -2.869291382E+002 1.172745347E+000 -3.428182900E-001 3.834813833E-001 5.154825687E+000
 6.325677633E-001 4.344036803E-002 4.275652766E-002 -3.598086853E+002 1.172171235E+000 -3.398380876E-001 -8.873924380E-004 5.103888512E+000
 6.325677633E-001 4.206192121E-002 4.411327466E-002 -4.268334656E+002 1.171665430E+000 -3.392399549E-001 -3.791822791E-001 4.937590122E+000
 6.325677633E-001 4.064112157E-002 4.542560130E-002 -5.317709351E+002 1.170860052E+000 -3.324682713E-001 -9.533510208E-001 4.687367916E+000
 6.325677633E-001 3.917939961E-002 4.669219255E-002 -5.721772461E+002 1.170589089E+000 -3.336522281E-001 -1.212284923E+000 4.400005817E+000
 6.325677633E-001 3.767822683E-002 4.791176692E-002 -6.785981445E+002 1.169747949E+000 -3.173611164E-001 -1.759430647E+000 4.119393349E+000
 6.325677633E-001 3.613911942E-002 4.908309504E-002 -7.178496094E+002 1.169449806E+000 -3.097822666E-001 -1.976319790E+000 3.933581591E+000
 6.325677633E-001 3.456361964E-002 5.020500347E-002 -7.633249512E+002 1.169101596E+000 -2.985388935E-001 -2.224703789E+000 3.722740412E+000
 6.325677633E-001 3.295331448E-002 5.127635971E-002 -7.855576172E+002 1.168959379E+000 -2.915789783E-001 -2.376809835E+000 3.460784674E+000
 6.325677633E-001 3.130983189E-002 5.229608715E-002 -8.534696045E+002 1.168415785E+000 -2.672432065E-001 -2.722573519E+000 3.212418556E+000
 6.325677633E-001 2.963482216E-002 5.326315388E-002 -9.303455811E+002 1.167810678E+000 -2.293901294E-001 -3.124659300E+000 2.785639286E+000
 6.325677633E-001 2.792997286E-002 5.417658761E-002 -9.266556396E+002 1.167856812E+000 -2.292788029E-001 -3.124040365E+000 2.727220297E+000
 6.325677633E-001 2.619699948E-002 5.503547192E-002 -9.748175659E+002 1.167466402E+000 -2.021776587E-001 -3.363542318E+000 2.482295990E+000
 6.325677633E-001 2.443764918E-002 5.583894253E-002 -1.016388611E+003 1.167131186E+000 -1.743104905E-001 -3.572003365E+000 2.222645283E+000
 6.325677633E-001 2.265369147E-002 5.658618733E-002 -1.050727783E+003 1.166857600E+000 -1.457268447E-001 -3.747181177E+000 1.947796464E+000
 6.325677633E-001 2.084692381E-002 5.727645010E-002 -1.077046265E+003 1.166651726E+000 -1.167970300E-001 -3.885831833E+000 1.660842538E+000
 6.325677633E-001 1.901916414E-002 5.790904537E-002 -1.094914917E+003 1.166518211E+000 -8.803765476E-002 -3.985982180E+000 1.366622925E+000
 6.325677633E-001 1.717225462E-002 5.848332867E-002 -1.104432617E+003 1.166455626E+000 -5.971431360E-002 -4.047944546E+000 1.070072293E+000
 6.325677633E-001 1.530805416E-002 5.899872631E-002 -1.106036377E+003 1.166459918E+000 -3.208690509E-002 -4.073447704E+000 7.763342261E-001
 6.325677633E-001 1.342843939E-002 5.945471674E-002 -1.101153931E+003 1.166518450E+000 -5.134758539E-003 -4.068096638E+000 4.901640117E-001
 6.325677633E-001 1.153530367E-002 5.985083804E-002 -1.090784302E+003 1.166622281E+000 2.111984231E-002 -4.036115646E+000 2.142818421E-001
 6.325677633E-001 9.630552493E-003 6.018669903E-002 -1.076665405E+003 1.166755557E+000 4.695770890E-002 -3.984486580E+000 -4.958495125E-002
 6.325677633E-001 7.716104388E-003 6.046195328E-002 -1.059635864E+003 1.166911125E+000 7.250950485E-002 -3.916854382E+000 -3.018611968E-001
 6.325677633E-001 5.793887191E-003 6.067632884E-002 -1.040679810E+003 1.167080522E+000 9.803632647E-002 -3.837326527E+000 -5.442058444E-001
 6.325677633E-001 3.865835490E-003 6.082960963E-002 -1.020282532E+003 1.167258978E+000 1.236891299E-001 -3.748061657E+000 -7.746989727E-001
 6.325677633E-001 1.933891326E-003 6.092163920E-002 -9.986125488E+002 1.167445421E+000 1.495643705E-001 -3.649893522E+000 -9.963213801E-001
 6.325677633E-001 0.000000000E+000 6.095232815E-002 -9.758707275E+002 1.167638063E+000 1.758167893E-001 -3.543696404E+000 -1.210660100E+000
 6.325677633E-001 -1.933891326E-003 6.092163920E-002 -9.517349243E+002 1.167839646E+000 2.023369670E-001 -3.428368807E+000 -1.418076873E+000
 6.325677633E-001 -3.865835490E-003 6.082960963E-002 -9.264268188E+002 1.168048501E+000 2.293554693E-001 -3.304679871E+000 -1.619871855E+000
 6.325677633E-001 -5.793887191E-003 6.067632884E-002 -8.999050293E+002 1.168264866E+000 2.570111156E-001 -3.172383785E+000 -1.817044020E+000
 6.325677633E-001 -7.716104388E-003 6.046195328E-002 -8.720588989E+002 1.168489695E+000 2.854011357E-001 -3.030910492E+000 -2.010246038E+000
 6.325677633E-001 -9.630552493E-003 6.018669903E-002 -8.469511108E+002 1.168689728E+000 3.114063740E-001 -2.900587559E+000 -2.177840710E+000
 6.325677633E-001 -1.153530367E-002 5.985083804E-002 -8.164444580E+002 1.168931484E+000 3.412966430E-001 -2.740938663E+000 -2.363934994E+000
 6.325677633E-001 -1.342843939E-002 5.945471674E-002 -7.843869629E+002 1.169182897E+000 3.723494112E-001 -2.570593357E+000 -2.547657490E+000
 6.325677633E-001 -1.530805416E-002 5.899872631E-002 -7.505115356E+002 1.169446468E+000 4.046151340E-001 -2.388253450E+000 -2.728852987E+000
 6.325677633E-001 -1.717225462E-002 5.848332867E-002 -7.144133911E+002 1.169725537E+000 4.379394054E-001 -2.192307234E+000 -2.906211615E+000
 6.325677633E-001 -1.901916414E-002 5.790904537E-002 -6.888752441E+002 1.169911265E+000 4.699583352E-001 -2.041229725E+000 -3.065374851E+000
 6.325677633E-001 -2.084692381E-002 5.727645010E-002 -6.476567993E+002 1.170227766E+000 5.053032041E-001 -1.815852284E+000 -3.234659910E+000
